5.39307,486.4
5.40179,489.889
5.41052,493.46
5.41925,497.089
5.42797,500.871
5.4367,504.683
5.44543,508.653
5.45415,512.693
5.46288,516.835
5.47161,521.118
5.48033,525.511
5.48906,529.947
5.49779,534.573
5.50651,539.322
5.51524,544.12
5.52397,549.127
5.53269,259.785
5.54142,257.703
5.55015,255.672
5.55887,253.677
5.5676,251.761
5.57633,249.86
5.58505,248.035
5.59378,246.24
5.60251,244.487
5.61123,242.777
5.61996,241.12
5.62869,239.49
5.63741,237.907
5.64614,236.353
5.65487,234.857
5.66359,233.383
5.67232,231.946
5.68105,230.549
5.68977,229.186
5.6985,227.843
5.70723,226.542
5.71595,225.28
5.72468,224.045
5.73341,222.84
5.74213,221.654
5.75086,220.51
5.75959,219.395
5.76831,218.296
5.77704,217.237
5.78577,216.205
5.79449,215.194
5.80322,214.198
5.81195,213.243
5.82067,212.308
5.8294,211.397
5.83813,210.505
5.84685,209.641
5.85558,208.799
5.86431,207.98
5.87303,207.178
5.88176,206.406
5.89049,205.655
5.89921,204.921
5.90794,204.21
5.91667,203.519
5.92539,202.845
5.93412,202.192
5.94285,201.562
5.95157,200.95
5.9603,200.354
5.96903,199.776
5.97775,199.221
5.98648,198.683
5.99521,198.16
6.00393,197.654
6.01266,197.169
6.02139,196.702
6.03011,196.253
6.03884,195.815
6.04757,195.396
6.05629,195
6.06502,194.611
6.07375,194.245
6.08247,193.894
6.0912,193.556
6.09993,193.234
6.10865,192.929
6.11738,192.64
6.12611,192.367
6.13483,192.11
6.14356,191.868
6.15229,191.639
6.16101,191.428
6.16974,191.229
6.17847,191.046
6.18719,190.878
6.19592,190.726
6.20465,190.588
6.21337,190.465
6.2221,190.355
6.23083,190.26
6.23955,190.181
6.24828,190.116
6.25701,190.065
6.26573,190.029
6.27446,190.007
