4.21497,407.556
4.2237,409.67
4.23242,411.863
4.24115,414.09
4.24988,416.373
4.2586,418.704
4.26733,421.109
4.27606,423.591
4.28478,426.11
4.29351,428.692
4.30224,431.349
4.31096,434.072
4.31969,436.837
4.32842,439.711
4.33714,442.636
4.34587,445.649
4.3546,448.71
4.36332,451.871
4.37205,455.112
4.38078,458.43
4.3895,461.801
4.39823,465.315
4.40696,468.856
4.41568,472.544
4.42441,476.298
4.43314,480.146
4.44186,484.124
4.45059,488.206
4.45932,492.326
4.46804,496.624
4.47677,501.036
4.4855,505.493
4.49422,361.86
4.50295,358.886
4.51168,356.01
4.5204,353.204
4.52913,350.448
4.53786,347.801
4.54658,345.175
4.55531,342.655
4.56404,249.455
4.57276,247.679
4.58149,245.946
4.59022,244.268
4.59894,242.617
4.60767,241.013
4.6164,239.438
4.62512,237.923
4.63385,236.43
4.64258,234.974
4.6513,233.558
4.66003,232.177
4.66876,230.817
4.67748,229.499
4.68621,228.221
4.69494,226.97
4.70366,225.749
4.71239,224.547
4.72112,223.389
4.72984,222.259
4.73857,221.146
4.7473,220.073
4.75602,219.027
4.76475,218.003
4.77348,216.995
4.7822,216.027
4.79093,215.079
4.79966,214.156
4.80838,213.253
4.81711,212.377
4.82584,211.525
4.83456,210.695
4.84329,209.883
4.85202,209.101
4.86074,208.34
4.86947,207.596
4.8782,206.876
4.88692,206.176
4.89565,205.493
4.90438,204.832
4.9131,204.193
4.92183,203.574
4.93056,202.969
4.93928,202.384
4.94801,203.409
4.95674,209.187
4.96546,215.369
4.97419,221.944
4.98291,228.906
4.99164,236.338
5.00037,244.264
5.00909,425.105
5.01782,424.196
5.02655,423.334
5.03527,422.491
5.044,421.695
5.05273,420.934
5.06145,420.2
5.07018,419.502
5.07891,418.84
5.08763,418.212
5.09636,417.62
5.10509,417.061
5.11381,416.535
5.12254,416.038
5.13127,415.58
5.13999,415.149
5.14872,414.751
5.15745,414.386
5.16617,414.058
5.1749,413.757
5.18363,413.489
5.19235,413.25
5.20108,413.046
5.20981,412.873
5.21853,412.732
5.22726,412.622
5.23599,412.543
5.24471,412.496
5.25344,412.48
5.26217,412.496
5.27089,412.543
5.27962,412.622
5.28835,412.732
5.29707,412.873
5.3058,413.046
5.31453,413.25
5.32325,413.489
5.33198,413.757
5.34071,414.058
5.34943,414.386
5.35816,414.751
5.36689,415.149
5.37561,415.58
5.38434,416.038
5.39307,416.535
5.40179,417.061
5.41052,417.62
5.41925,418.212
5.42797,418.84
5.4367,419.502
5.44543,420.2
5.45415,420.934
5.46288,421.695
5.47161,422.491
5.48033,423.334
5.48906,424.196
5.49779,425.105
5.50651,426.054
5.51524,427.03
5.52397,428.045
5.53269,429.097
5.54142,430.195
5.55015,431.331
5.55887,432.498
5.5676,433.703
5.57633,434.958
5.58505,436.253
5.59378,437.58
5.60251,438.949
5.61123,440.365
5.61996,441.83
5.62869,443.329
5.63741,444.872
5.64614,446.467
5.65487,448.097
5.66359,449.774
5.67232,451.513
5.68105,453.292
5.68977,455.119
5.6985,456.995
5.70723,458.932
5.71595,460.91
5.72468,462.94
5.73341,465.014
5.74213,467.175
5.75086,469.37
5.75959,471.611
5.76831,473.91
5.77704,476.295
5.78577,478.716
5.79449,481.199
5.80322,483.775
5.81195,486.391
5.82067,489.072
5.8294,491.811
5.83813,494.636
5.84685,497.55
5.85558,500.51
5.86431,503.543
5.87303,256.297
5.88176,253.204
5.89049,250.23
5.89921,247.305
5.90794,244.486
5.91667,241.735
5.92539,239.087
5.93412,236.495
5.94285,233.977
5.95157,231.534
5.9603,229.178
5.96903,226.851
5.97775,224.625
5.98648,222.427
5.99521,220.304
6.00393,218.239
6.01266,216.213
6.02139,214.242
6.03011,212.353
6.03884,210.483
6.04757,208.661
6.05629,206.915
6.06502,205.185
6.07375,203.499
6.08247,201.868
6.0912,200.277
6.09993,198.714
6.10865,197.213
6.11738,195.724
6.12611,194.295
6.13483,192.889
6.14356,191.515
6.15229,190.176
6.16101,188.878
6.16974,187.601
6.17847,186.361
6.18719,185.144
6.19592,183.972
6.20465,182.817
6.21337,181.691
6.2221,180.597
6.23083,179.529
6.23955,178.478
6.24828,177.458
6.25701,176.47
6.26573,175.503
6.27446,174.559
